id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
47,stl#Client:create a response button->Client:create a response button->create a response button:check if the question is already answered->check if the question is already answered:response,Submit questions and responses,4,0,1,2,0
48,stl#Client:create a response button->Client:create a response button->create a response button:check if the question is already answered->check if the question is already answered:display create a response page->display create a response page:create a response page->create a response page:save the response to db->save the response to db:response,Submit questions and responses,7,0,1,5,0
49,stl#Client:load questions button->Client:load questions button->load questions button:load questions->load questions:create a response button->create a response button:check if the question is already answered->check if the question is already answered:Send notification->Send notification:notification,Submit questions and responses,7,0,5,1,0
50,stl#Client:load questions button->Client:load questions button->load questions button:load questions->load questions:create a response button->create a response button:check if the question is already answered->check if the question is already answered:response,Submit questions and responses,6,0,3,2,0
51,stl#Client:load questions button->Client:load questions button->load questions button:load questions->load questions:create a response button->create a response button:check if the question is already answered->check if the question is already answered:display create a response page->display create a response page:create a response page->create a response page:save the response to db->save the response to db:response,Submit questions and responses,9,0,3,5,0
52,stl#Client:load questions button->Client:load questions button->load questions button:load questions->load questions:questions,Submit questions and responses,4,0,3,0,0
53,stl#User:question form->User:question form->question form:save questions->save questions:questions,Submit questions and responses,4,0,3,0,0
54,stl#User:Ask a question button->User:Ask a question button->Ask a question button:display ask a question form->display ask a question form:question form->question form:save questions->save questions:questions,Submit questions and responses,6,0,5,0,0
55,stl#Admin:added business button->Admin:added business button,Travel Tipping Guides,2,0,1,0,0
56,stl#Admin:business list->Admin:business list->business list:query information for a specific business->query information for a specific business:business,Travel Tipping Guides,4,0,3,0,0
57,stl#Admin:business list->Admin:business list->business list:query information for a specific business->query information for a specific business:business info->business info:save the approval status of the business->save the approval status of the business:business,Travel Tipping Guides,6,0,4,1,0
58,stl#Admin:business info->Admin:business info->business info:save the approval status of the business->save the approval status of the business:business,Travel Tipping Guides,4,0,2,1,0
59,stl#User:Tipping guide page->User:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:business,Travel Tipping Guides,4,0,3,0,0
60,stl#User:Tipping guide page->User:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:display added business page->display added business page:business,Travel Tipping Guides,5,0,4,0,0
61,stl#User:Tipping guide page->User:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:display added business page->display added business page:pdf file,Travel Tipping Guides,5,0,3,1,0
62,stl#User:Tipping guide page->User:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:Internet browser,Travel Tipping Guides,4,0,2,0,1
63,stl#User:traverl tipping guides button->User:traverl tipping guides button->traverl tipping guides button:display Tipping Guide Page->display Tipping Guide Page:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:business,Travel Tipping Guides,6,0,5,0,0
64,stl#User:traverl tipping guides button->User:traverl tipping guides button->traverl tipping guides button:display Tipping Guide Page->display Tipping Guide Page:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:display added business page->display added business page:business,Travel Tipping Guides,7,0,6,0,0
65,stl#User:traverl tipping guides button->User:traverl tipping guides button->traverl tipping guides button:display Tipping Guide Page->display Tipping Guide Page:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:display added business page->display added business page:pdf file,Travel Tipping Guides,7,0,5,1,0
66,stl#User:traverl tipping guides button->User:traverl tipping guides button->traverl tipping guides button:display Tipping Guide Page->display Tipping Guide Page:Tipping guide page->Tipping guide page:search for relevant information online->search for relevant information online:Internet browser,Travel Tipping Guides,6,0,4,0,1
67,stl#User:tip calculator page->User:tip calculator page->tip calculator page:calculate tips based on input info->calculate tips based on input info:display added business page->display added business page:pdf file,Use Tip Calculator,5,0,3,1,0
68,stl#User:tip calculator page->User:tip calculator page->tip calculator page:calculate tips based on input info->calculate tips based on input info:Internet browser,Use Tip Calculator,4,0,2,0,1
69,stl#User:tip calculator  button->User:tip calculator  button->tip calculator  button:display tip calculator page->display tip calculator page:tip calculator page->tip calculator page:calculate tips based on input info->calculate tips based on input info:display added business page->display added business page:pdf file,Use Tip Calculator,7,0,5,1,0
70,stl#User:tip calculator  button->User:tip calculator  button->tip calculator  button:display tip calculator page->display tip calculator page:tip calculator page->tip calculator page:calculate tips based on input info->calculate tips based on input info:Internet browser,Use Tip Calculator,6,0,4,0,1
71,stl#Admin:comment list->Admin:comment list->comment list:display comment detail->display comment detail:comment,User comments and moderation,4,0,3,0,0
72,stl#Admin:comment list->Admin:comment list->comment list:display comment detail->display comment detail:comment detail->comment detail:save approval status of comment->save approval status of comment:comment,User comments and moderation,6,0,5,0,0
73,stl#Admin:comment list->Admin:comment list->comment list:display comment detail->display comment detail:comment detail->comment detail:save approval status of comment->save approval status of comment:remove comment->remove comment:comment,User comments and moderation,7,0,6,0,0
74,stl#Admin:load comment button->Admin:load comment button->load comment button:load comments->load comments:comment,User comments and moderation,4,0,3,0,0
75,stl#Admin:load comment button->Admin:load comment button->load comment button:load comments->load comments:comment list->comment list:display comment detail->display comment detail:comment,User comments and moderation,6,0,5,0,0
76,stl#Admin:load comment button->Admin:load comment button->load comment button:load comments->load comments:comment list->comment list:display comment detail->display comment detail:comment detail->comment detail:save approval status of comment->save approval status of comment:comment,User comments and moderation,8,0,7,0,0
77,stl#Admin:load comment button->Admin:load comment button->load comment button:load comments->load comments:comment list->comment list:display comment detail->display comment detail:comment detail->comment detail:save approval status of comment->save approval status of comment:remove comment->remove comment:comment,User comments and moderation,9,0,8,0,0
78,stl#Admin:comment detail->Admin:comment detail->comment detail:save approval status of comment->save approval status of comment:comment,User comments and moderation,4,0,3,0,0
79,stl#Admin:comment detail->Admin:comment detail->comment detail:save approval status of comment->save approval status of comment:remove comment->remove comment:comment,User comments and moderation,5,0,4,0,0
80,stl#User:tip calculator page->User:tip calculator page->tip calculator page:calculate tips based on input info,User comments and moderation,3,0,2,0,0
81,stl#User:tip calculator  button->User:tip calculator  button->tip calculator  button:display tip calculator page->display tip calculator page:tip calculator page->tip calculator page:calculate tips based on input info,User comments and moderation,5,0,4,0,0
82,stl#User:comment panel->User:comment panel->comment panel:save comment to db->save comment to db:comment,User comments and moderation,4,0,3,0,0
83,stl#User:comment section button->User:comment section button->comment section button:display comment section->display comment section:query business information->query business information:business information,User comments and moderation,5,0,4,0,0
84,stl#User:comment section button->User:comment section button->comment section button:display comment section->display comment section:query business information->query business information:comment panel->comment panel:save comment to db->save comment to db:comment,User comments and moderation,7,0,6,0,0
